Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1661098978.079	1661127778.079	-36.104252	57.953708	9124.397746	203593194.691259	50720057.191743	17779934.28677	-5509.48801694764	7859.21292391756	8041.24464991277	0.806004	-0.041706	0.590336	179.176	240.107	0	9.52	86.864	0	0	0	64.397	0	0	20.003	0	0	8.209	23.043	0	23.84	0	0	0	11.816	20.652	0	0.227	0.212	0.089	0.227	0.236	0.219	0.135	0.234	0.212	0.208	0.238	0.221	0.201	0.188	0.216	0.205	0.23	0.23	0.208	0.194	0.175	0	0.062	0.083	0.669	0.052	0.066	0.107	0.346	0.064	0.506	0.164	0.066	0.111	0.185	0.168	0.269	0.137	0.056	0.067	0.253	0.089	0.06	0	0.289	9.815	87.622	0.279	0.302	0.326	64.878	0.298	0.718	20.375	0.304	0.332	8.595	23.399	0.485	24.182	0.286	0.297	0.461	12.099	20.887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	2	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.6083311727595	7.70393627536485	10.450557034408	3.89116485323701	0	0	0	0	0	0	0	0.0760871125658584	0.0503151818941293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52380952380952
1661098982.079	1661127782.079	-36.115267	57.930938	9121.693068	203593173.164838	50720150.17592	17779971.648181	-5508.57734551179	7860.99693799124	8035.91138541875	0.806004	-0.041706	0.590336	179.176	240.215	33.257	21.719	0	0	0	0	32.351	28.217	0	22.624	0	0	0	0	15.788	0	0	0	0	7.628	0	0	0.155	0.188	0.219	0.221	0.221	0.216	0.434	0.201	0.212	0.177	0.219	0.219	0.236	0.221	0.144	0.234	0.23	0.599	0.212	0.192	0	0	0.114	0.054	0.229	0.282	0.053	0.252	0.084	0.152	0.33	0.081	0.058	0.571	0.071	0.439	0.148	0.057	0.061	1.379	0.061	0.066	0	0	33.526	21.961	0.448	0.503	0.274	0.468	32.869	28.57	0.542	22.882	0.277	0.79	0.307	0.66	16.08	0.291	0.291	1.978	0.273	7.886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	3	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.9473684210526	8.85225885225885	18.0124223602484	8.94233734196731	0	0	0	0	0	0	0	0.0874283991558637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9
1661098986.079	1661127786.079	-36.126287	57.908157	9118.985913	203593151.635815	50720243.162256	17780009.007463	-5507.66454478276	7862.77926813894	8030.57522272709	0.806004	-0.041706	0.590336	179.176	240.322	0	109.44	0	0	0	0	0	0	11.344	45.943	0	0	0	0	16.086	0	51.738	0	0	18.612	0	0	0.221	0.073	0.214	0.212	0.245	0.219	0.219	0.223	0.192	0.219	0.221	0.214	0.23	0.225	0.186	0.21	0.445	0.232	0.214	0.194	0.219	0	0.153	0.126	0.075	0.066	0.061	0.182	0.742	0.088	0.083	0.511	0.427	1.103	0.195	0.135	0.286	0.66	0.071	0.052	0.868	0.175	0.142	0	0.374	109.639	0.289	0.278	0.306	0.401	0.961	0.311	11.619	46.673	0.648	1.317	0.425	0.36	16.558	0.87	52.254	0.284	1.082	18.981	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.0580762250454	45.7875457875458	0	4.62534690101758	9.42408376963351	0	0	0	0	0	0	0	0.0598086124401914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1661098990.078	1661127790.078	-36.137309	57.885372	9116.277171	203593130.109424	50720336.129234	17780046.356274	-5506.75020050237	7864.55750904292	8025.23767805723	0.806004	-0.041706	0.590336	179.176	240.429	32.628	20.773	2.278	40.39	0	3.44	44.457	0	0	0	0	0	17.139	17.639	0	0	0	0	25.083	0	35.824	0	0.082	0.177	0.216	0.166	0.511	0.212	0.161	0.223	0.223	0.216	0.223	0.219	0.188	0.194	0.219	0.225	0.227	0.23	0.159	0.232	0.166	0	19.637	0.065	0.115	0.285	2.463	0.244	0.101	0.131	1.16	0.187	0.129	0.717	0.155	0.139	0.061	0.065	0.527	0.207	0.085	0.061	0.121	0	52.347	21.015	2.609	40.841	2.974	3.896	44.719	0.354	1.383	0.403	0.352	0.936	17.482	17.972	0.28	0.29	0.754	0.437	25.327	0.293	36.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.1677469535909	26.1643118785976	0	3.30381921501255	2.24382946896036	0	0	0.635938135938136	0	0.163317567744127	0	0	0	0	0.86475268073331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14285714285714
1661098994.078	1661127794.078	-36.148338	57.862572	9113.565382	203593108.575105	50720429.121742	17780083.71248	-5505.83359887481	7866.33433966672	8019.89601801649	0.806004	-0.041706	0.590336	179.176	240.535	0	3.818	0	9.087	0	0	20.828	0	46.429	0	8.925	0	0	0	0	0	25.894	0	0	0	0	0	0.214	0.212	0.238	0.203	0.223	0.227	0.186	0.212	0.161	0.247	0.188	0.219	0.225	0.227	0.212	0.216	0.155	0.212	0.236	0.214	0.205	0	0.395	0.102	0.057	0.08	0.062	0.061	0.063	0.401	0.155	0.054	0.422	0.152	0.719	0.066	0.204	0.057	0.117	0.071	0.076	0.263	2.33	0	0.609	4.132	0.295	9.37	0.285	0.288	21.077	0.613	46.745	0.301	9.535	0.371	0.944	0.293	0.416	0.273	26.166	0.283	0.312	0.477	2.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	1	2	1	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.621381038804	18.6057328914472	6.30977028492556	9.39753021159127	3.19122413363251	0	0	0	0	0.232273874124981	0	0	0.121515910989595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1661098998.078	1661127798.078	-36.159371	57.83976	9110.851189	203593087.037907	50720522.11828	17780121.067394	-5504.91512158266	7868.10743382511	8014.55143373311	0.806004	-0.041706	0.590336	179.176	240.64	0	0	21.449	0	0	0	0	65.411	24.016	3.4	41.322	7.25	0	0	4.764	0	19.409	24.583	21.395	23.894	0	0	0.225	0.236	0.419	0.227	0.232	0.551	0.23	0.122	0.168	0.197	0.166	0.166	0.707	0.227	0.208	0.232	0.188	0.186	0.194	0.17	0.23	0	0.284	0.062	0.06	0.214	0.053	2.405	0.057	0.346	0.094	0.404	0.166	0.137	1.063	0.06	0.132	0.056	0.19	0.175	0.213	0.072	0.06	0	0.509	0.298	21.928	0.441	0.285	2.956	0.287	65.879	24.278	4.001	41.654	7.553	1.77	0.287	5.104	0.288	19.787	24.944	21.802	24.136	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.4843142338605	8.57608000465143	5.81681948141575	0	0	0	0	0	0	0.214127477708967	0.127353668476384	0.0847007479506726	0	0	1.13378684807256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80952380952381
1661099002.078	1661127802.078	-36.170407	57.81694	9108.134664	203593065.498284	50720615.117061	17780158.420442	-5503.99472881278	7869.87870475628	8009.20415955686	0.806004	-0.041706	0.590336	179.176	240.745	0.036	11.195	5.453	0	0	35.567	19.166	17.801	0	0	0	0	0	0	23.476	4.156	0	16.653	14.032	0	0	0	0.23	0.421	0.216	0.203	0.241	0.148	0.172	0.194	0.232	0.227	0.227	0.203	0.23	0.225	0.166	0.221	0.23	0.131	0.157	0.221	0.221	0	0.475	0.075	0.094	5.217	0.065	0.895	0.079	0.15	0.157	0.066	0.155	0.32	0.466	0.055	0.148	0.086	0.06	1.042	0.129	0.319	0.135	0	0.741	11.691	5.763	5.42	0.306	36.61	19.417	18.145	0.389	0.293	0.382	0.523	0.696	0.28	23.79	4.463	0.29	17.826	14.318	0.54	0.356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	2	2	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.9895428225737	25.7282400139543	11.6336389628315	8.6633481638107	0	0	0	0	0	0.214127477708967	0.127353668476384	0	0.0560112402217665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80952380952381
1661099006.078	1661127806.078	-36.181449	57.794108	9105.415789	203593043.955794	50720708.119784	17780195.77214	-5503.07244576548	7871.64634621568	8003.85394540133	0.806004	-0.041706	0.590336	179.176	240.849	48.037	0	0	0	25.434	0	16.383	0	0	0	0	69.464	56.008	54.238	0	0	0	0	0	0	0	0	0.146	0.223	0.232	0.212	0.186	0.23	0.177	0.219	0.232	0.403	0.219	0.128	0.443	0.133	0.205	0.216	0.227	0.219	0.243	0.216	0.234	0	0.081	0.061	0.056	0.145	0.099	0.065	0.061	0.184	0.052	0.097	0.346	0.071	0.06	0.132	0.312	0.066	0.057	0.072	0.063	0.25	0.054	0	48.264	0.284	0.288	0.357	25.719	0.295	16.621	0.403	0.284	0.5	0.565	69.663	56.511	54.503	0.517	0.282	0.284	0.291	0.306	0.466	0.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132.227119522945	19.7685911971626	26.8165237109336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1661099010.077	1661127810.077	-36.192493	57.771272	9102.695143	203593022.415888	50720801.102288	17780233.112984	-5502.14833311281	7873.41079436773	7998.50235891746	0.806004	-0.041706	0.590336	179.176	240.953	0	0	7.466	16.856	0	26.894	0	12.938	29.231	21.773	0	5.75	0	0	0	0	0	0	0	62.236	0	0	0.223	0.208	0.199	0.177	0.216	0.17	0.223	0.199	0.157	0.177	0.344	0.203	0.223	0.214	0.219	0.223	0.208	0.241	0.219	0.111	0.23	0	0.053	0.137	0.075	0.149	0.469	0.082	0.131	0.075	0.106	0.116	0.109	0.085	0.361	0.442	0.056	0.735	0.146	0.053	0.889	0.087	0.061	0	0.276	0.345	7.74	17.182	0.685	27.146	0.354	13.212	29.494	22.066	0.453	6.038	0.584	0.656	0.275	0.958	0.354	0.294	1.108	62.434	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	2	2	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.8537723619393	26.1643118785976	11.8308192842354	8.81018457336681	2.99177262528048	2.05077724457569	0	0	0	0	0.129512205230221	0.0861363538481416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1661099014.077	1661127814.077	-36.203542	57.748421	9099.971465	203593000.868222	50720894.110437	17780270.461188	-5501.22215013956	7875.17379153623	7993.14658146092	0.806004	-0.041706	0.590336	179.176	241.056	0	53.13	0	0	0	0	0	0	0	0	0	41.673	0	0	48.483	15.464	0	9.155	0	16.585	58.196	0	0.243	0.128	0.212	0.234	0.238	0.232	0.212	0.243	0.214	0.238	0.232	0.126	0.243	0.227	0.194	0.183	0.23	0.194	0.241	0.186	0.148	0	0.061	0.076	0.149	0.056	0.065	0.053	0.175	0.056	0.186	0.062	0.071	0.478	0.052	0.069	0.347	0.157	0.064	0.13	0.074	0.16	0.697	0	0.304	53.334	0.361	0.29	0.303	0.285	0.387	0.299	0.4	0.3	0.303	42.277	0.295	0.296	49.024	15.804	0.294	9.479	0.315	16.931	59.041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.831561662778	21.8035932321647	0	0	0	0	0	0	0	0	0	0	0.0474671527303106	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00885514017864006	0	0	2.38095238095238
1661099018.077	1661127818.077	-36.214597	57.725559	9097.245464	203592979.317605	50720987.122513	17780307.808221	-5500.29400737353	7876.93307471679	7987.78803086727	0.806004	-0.041706	0.590336	179.176	241.158	0	12.532	35.486	25.475	0	26.299	26.921	0	0	0	0	5.642	0	0	19.179	32.46	14.694	20.395	0	0	21.706	0	0.212	0.205	0.159	0.186	0.232	0.159	0.183	0.214	0.245	0.243	0.234	0.208	0.23	0.219	0.465	0.181	0.194	0.194	0.219	0.223	0.166	0	0.067	0.153	0.053	0.167	0.069	0.074	0.166	0.445	0.058	0.057	0.053	0.11	0.052	0.092	0.069	0.157	0.123	0.101	0.393	0.839	0.116	0	0.279	12.89	35.698	25.828	0.301	26.532	27.27	0.659	0.303	0.3	0.287	5.96	0.282	0.311	19.713	32.798	15.011	20.69	0.612	1.062	21.988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.2813067150635	0	0	9.25069380203515	3.1413612565445	0	0	0	0	0	0.135987815491732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1661099022.077	1661127822.077	-36.225656	57.702687	9094.517057	203592957.764546	50721080.136847	17780345.153217	-5499.36392172528	7878.69059024383	7982.42662833056	0.806004	-0.041706	0.590336	179.176	241.26	0	0	0	0	19.99	0	0	8.601	2.643	0	0	0	0	0	12.316	21.381	0.063	33.662	0	164.686	12.749	0	0.23	0.234	0.225	0.245	0.179	0.221	0.219	0.175	0.214	0.225	0.241	0.23	0.212	0.245	0.172	0.194	0.21	0.208	0.234	0	0.164	0	0.069	0.069	0.064	0.071	0.059	0.556	0.142	0.065	0.304	0.993	0.073	0.054	0.766	0.076	0.054	0.072	0.869	0.064	0.054	0.1	0.127	0	0.299	0.303	0.289	0.316	20.228	0.777	0.361	8.841	3.161	1.218	0.314	0.284	0.978	0.321	12.542	21.647	1.142	33.934	0.288	164.786	13.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	1	1	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.375939849624	12.6460840746555	0	6.38738381569094	4.33807030665669	5.94725400926951	0	0	0.630303241062735	0	0	0.124897713079805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14285714285714
1661099026.077	1661127826.077	-36.236719	57.679805	9091.786333	203592936.208626	50721173.155203	17780382.497095	-5498.43199064815	7880.44430970039	7977.06246342604	0.806004	-0.041706	0.590336	179.176	241.361	0	14.599	20.652	18.693	29.204	0	0	0	25.502	11.492	8.777	0	0	0	0	0	36.121	32.122	0	0.076	0	0	0.212	0.208	0.19	0.21	0.172	0.216	0.243	0.236	0.172	0.205	0.194	0.232	0.212	0.232	0.238	0.214	0.432	0.153	0.214	0.227	0.234	0	0.124	0.32	0.078	0.114	0.121	1.113	0.069	0.052	0.06	0.14	0.251	0.071	0.288	0.055	0.067	0.254	0.071	0.107	0.859	0.163	0.066	0	0.336	15.127	20.92	19.017	29.497	1.329	0.312	0.288	25.734	11.837	9.222	0.303	0.5	0.287	0.305	0.468	36.624	32.382	1.073	0.466	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	3	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.8916256157635	8.28536542822257	16.8589174800355	0	2.84218399401645	0	0	0	0	0	0	0	0.108225108225108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71428571428571
1661099030.076	1661127830.076	-36.247783	57.656918	9089.05392	203592914.655608	50721266.152318	17780419.829538	-5497.49824212886	7882.19605000425	7971.69683201547	0.806004	-0.041706	0.590336	179.176	241.462	31.825	0	0	18.328	0.536	0	0	24.691	0	23.192	0	0	0	0	0	3.035	7.183	0	20.206	10.411	0	0	0.159	0.223	0.227	0.183	0.219	0.212	0.232	0.168	0.247	0.183	0.23	0.225	0.348	0.659	0.238	0.214	0.166	0.223	0.201	0.188	0.236	0	0.094	0.47	0.052	0.075	0.146	0.736	0.06	0.089	0.066	0.079	0.184	0.402	0.084	1.486	0.063	0.087	0.6	0.22	0.106	0.078	0.648	0	32.078	0.693	0.279	18.586	0.901	0.948	0.292	24.948	0.313	23.454	0.414	0.627	0.432	2.145	0.301	3.336	7.949	0.443	20.513	10.677	0.884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	2	3	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.8537723619393	26.1643118785976	0	8.81018457336681	8.97531787584144	0	0	0	0.434691890388093	0	0	0.0861363538481416	0.0569605832763728	1.5527950310559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
