Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1656433430.844	1656462230.844	-161.233119	40.330513	10454.091749	195314751.956497	-59379299.31143	-32500098.925192	-11667.1010739022	5361.0043918577	5195.24712570347	0.788098	-0.474302	0.392374	180	119.108	0	0	0.047	22.636	66.3	6.289	0	0	0	0	0.412	8.505	15.854	2.898	0	0	24.676	0	29.459	0	0	0	0.217	0.228	0.213	0.173	0.109	0.195	0.239	0.221	0.237	0.215	0.206	0.204	0.195	0.224	0.239	0.221	0.171	0.25	0.158	0.239	0.221	0	0.398	0.053	0.067	0.059	0.279	0.125	0.154	0.263	0.062	0.228	0.378	0.152	0.143	0.062	0.053	0.291	0.056	0.054	0.136	0.073	0.398	0	0.615	0.281	0.327	22.868	66.688	6.609	0.393	0.484	0.299	0.443	0.996	8.861	16.192	3.184	0.292	0.512	24.903	0.304	29.753	0.312	0.619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	2	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.780658542909	17.4428745857317	11.8308192842354	8.81018457336681	2.99177262528048	0	0	0	0.434691890388093	0	0	0.172272707696283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1656433434.845	1656462234.845	-161.247317	40.311813	10452.927787	195314786.722681	-59379207.400418	-32500062.642	-11667.0941583457	5362.35644453409	5190.76153795913	0.788098	-0.474302	0.392374	180	119.203	11.923	0.372	16.3	17.489	0	8.707	0	0	0	0	6.965	0	0	21.109	0	0	0	0	29.013	0	37.213	0	0.406	0.219	0.197	0.193	0.226	0.202	0.232	0.221	0.241	0.224	0.213	0.224	0.217	0.197	0.224	0.217	0.21	0.364	0.169	0.219	0.166	0	0.071	0.204	0.064	0.059	0.847	0.174	0.063	0.153	0.069	0.109	0.103	0.394	0.052	0.071	0.416	0.16	0.417	0.094	0.317	0.61	0.454	0	12.4	0.795	16.561	17.741	1.073	9.083	0.295	0.374	0.31	0.333	7.281	0.618	0.269	21.377	0.64	0.377	0.627	0.458	29.499	0.829	37.833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	1	4	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.4275343531242	29.2168149311007	6.60554076703145	19.6760788805192	6.68162552979307	0	0	0	0	0	0	0.0961855951304248	0.0636059846586162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1656433438.845	1656462238.845	-161.261513	40.293113	10451.762037	195314821.47728	-59379115.510824	-32500026.368528	-11667.0842130102	5363.7080152794	5186.27576068394	0.788098	-0.474302	0.392374	180	119.299	0	3.006	22.352	0	5.046	0	0	0	11.436	0	0	0	179.073	6.532	245.31	16.502	31.715	0	0	0	15.516	0	0.21	0.219	0.18	0.235	0.204	0.21	0.219	0	0.193	0.232	0.213	0.215	0	0.206	0	0.184	0.158	0.23	0.217	0.224	0.193	0	0.187	0.081	0.228	0.066	0.182	0.275	0.251	0	0.095	0.07	0.867	0.457	0.064	0.257	0	0.086	0.385	0.055	0.279	0.171	0.084	0	0.397	3.306	22.76	0.301	5.432	0.485	0.47	0	11.724	0.302	1.08	0.672	179.137	6.995	245.31	16.772	32.258	0.285	0.496	0.395	15.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	3	1	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.2434534612393	32.8507471364614	33.4220644779651	8.29625713992041	5.6345051109449	0	0	0	0.818669726897575	0	0.243914653183583	0.162223466414	0.107275765170502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38095238095238
1656433442.845	1656462242.845	-161.275709	40.274411	10450.594183	195314856.229781	-59379023.617641	-32499990.094822	-11667.0712659982	5365.05708526615	5181.78864874456	0.788098	-0.474302	0.392374	180	119.395	0	25.365	22.19	0	0	26.486	0	14.476	18.691	0	14.733	0	0	1.642	0	39.456	0	30.539	0	20.447	19.664	0	0.224	0.169	0.195	0.21	0.21	0.184	0.248	0.188	0.186	0.213	0.193	0.215	0.213	0.224	0.226	0.151	0.226	0.164	0.204	0.182	0.175	0	0.079	0.101	0.12	0.113	0.264	0.088	0.059	0.074	0.064	0.935	0.202	0.471	0.246	0.894	0.413	0.862	0.068	0.076	0.245	0.093	0.082	0	0.303	25.635	22.505	0.323	0.474	26.758	0.307	14.738	18.941	1.148	15.128	0.686	0.459	2.76	0.639	40.469	0.294	30.779	0.449	20.722	19.921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.4464609800363	9.15750915750916	12.4223602484472	9.25069380203515	0	2.15331610680448	0	0	0.456426484907497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1656433446.844	1656462246.844	-161.289902	40.25571	10449.424539	195314890.970698	-59378931.745875	-32499953.830854	-11667.0552925604	5366.40567909782	5177.30133051061	0.788098	-0.474302	0.392374	180	119.492	0	0	0	0	30.796	20.042	32.134	11.463	20.339	0	0	3.452	0	0	21.596	39.551	0	5.465	19.569	0	0	0	0.213	0.23	0.215	0.235	0.184	0.191	0.164	0.21	0.188	0.276	0.329	0.213	0.224	0.235	0.186	0.16	0.246	0.21	0.175	0.232	0.133	0	0.871	0.062	2.948	0.066	0.573	0.284	0.17	0.196	0.087	0.067	0.098	0.492	0.529	0.064	0.07	0.382	0.081	0.706	0.076	0.053	0.255	0	1.084	0.292	3.163	0.301	31.553	20.517	32.468	11.869	20.614	0.343	0.427	4.157	0.753	0.299	21.852	40.093	0.327	6.381	19.82	0.285	0.388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.1383631492524	27.9085993371708	0	4.69876510579563	3.19122413363251	0	0	0	0	0.232273874124981	0.138146352245569	0	0.0607579554947976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1656433450.844	1656462250.844	-161.3041	40.237002	10448.252577	195314925.718257	-59378839.847515	-32499917.557482	-11667.0363382026	5367.75202711626	5172.81163619581	0.788096	-0.474406	0.392447	180	74.48	25.5	0	1.79	0	0	0	23.082	28.635	59.937	34.957	0	0	0	0	9.545	0	11.612	13.166	40.105	0	0	0	0.441	0.228	0.186	0.243	0.217	0.226	0.186	0.175	0.136	0.177	0.215	0.228	0.628	0.219	0.191	0.21	0.193	0.204	0.096	0.252	0.228	0	0.068	1.26	0.307	0.052	0.054	0.169	0.112	0.44	0.644	0.191	0.718	0.097	1.54	0.056	0.13	1.026	0.14	0.127	0.691	0.063	0.065	0	26.009	1.488	2.283	0.295	0.271	0.395	23.38	29.25	60.717	35.325	0.933	0.325	2.168	0.275	9.866	1.236	11.945	13.497	40.892	0.315	0.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.5952813067151	8.14000814000814	0	0	2.79232111692845	0	0	0.791389680278569	0	0	0	0	0.106326422115896	1.44927536231884	0	0	0	0	0	0	0	0	0	0	0	0	0.00991775700007686	0	0	2.66666666666667
1656433454.844	1656462254.844	-161.318298	40.21829	10447.078483	195314960.463016	-59378747.947361	-32499881.284798	-11667.0143794233	5369.09800827368	5168.32050034742	0.788098	-0.474302	0.392374	180	119.688	0	0	0	0	25.581	0	19.677	58.194	0	0	0	0	0	36.7	2.114	0	0	24.798	0	20.339	0	0	0.23	0.204	0.547	0.217	0.186	0.232	0.186	0.129	0.239	0.226	0.23	0.206	0.239	0.413	0.221	0.241	0.228	0.177	0.221	0.186	0	0	0.066	0.198	2.614	0.648	0.078	0.055	0.059	0.104	0.066	0.132	0.069	0.241	0.054	0.074	0.437	0.071	0.057	0.075	0.215	0.054	0	0	0.296	0.402	3.161	0.865	25.845	0.287	19.922	58.427	0.305	0.358	0.299	0.447	0.293	37.187	2.772	0.312	0.285	25.05	0.436	20.579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.749546279492	43.3455433455433	0	0	3.71727748691099	0	0	0	0.540104673807205	0	0	0	0	0	1.43260694108152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55
1656433458.844	1656462258.844	-161.332497	40.199575	10445.902297	195314995.205632	-59378656.043674	-32499845.011893	-11666.9893945946	5370.44155669667	5163.82804025301	0.788098	-0.474302	0.392374	180	119.787	0	74.974	0	67.341	0	8.883	0	35.538	0	19.204	0	0	0	17.354	0	0.318	0	0	0	0	0	0	0.235	0.477	0.226	0.131	0.21	0.195	0.23	0.373	0.217	0.184	0.232	0.232	0.219	0.197	0.219	0.217	0.21	0.23	0.228	0.246	0.235	0	0.075	0.067	0.054	0.232	0.223	0.392	0.054	0.071	0.272	0.099	0.247	0.054	0.625	0.173	0.371	0.081	0.238	0.852	0.116	0.056	0.437	0	0.31	75.518	0.28	67.704	0.433	9.47	0.284	35.982	0.489	19.487	0.479	0.286	0.844	17.724	0.59	0.616	0.448	1.082	0.344	0.302	0.672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	3	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.2989369976666	28.7807430664574	19.5208518189885	9.69120303070349	6.58189977561705	0	0	0	0	0	0	0	0.06265664160401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1656433462.844	1656462262.844	-161.346697	40.180856	10444.724061	195315029.94545	-59378564.138295	-32499808.739573	-11666.9614203648	5371.78478572201	5159.33427478679	0.788098	-0.474302	0.392374	180	119.887	0	0	0	22.258	0	0	0	22.798	40.334	0	0	0.21	35.646	23.379	13.233	0	21.245	16.921	16.57	13.22	23.312	0	0.378	0.228	0.241	0.208	0.237	0.215	0.215	0.188	0.188	0.241	0.252	0.213	0.158	0.164	0.195	0.224	0.166	0.199	0.193	0.127	0.186	0	0.097	0.052	0.054	0.074	0.056	0.406	0.279	0.071	0.486	0.057	0.064	0.243	0.084	0.169	0.408	0.29	0.062	0.069	0.106	0.113	0.764	0	0.475	0.28	0.295	22.54	0.293	0.621	0.494	23.057	41.008	0.298	0.316	0.666	35.888	23.712	13.836	0.514	21.473	17.189	16.869	13.46	24.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.3354939071817	0	15.9716060337178	7.92916611603013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57142857142857
1656433466.843	1656462266.843	-161.360895	40.16214	10443.543991	195315064.674335	-59378472.252489	-32499772.47614	-11666.9303713279	5373.12540653008	5154.84032371394	0.788098	-0.474302	0.392374	180	119.987	0	2.547	11.193	24.568	17.016	4.587	0	0	0	0	35.146	0	0	4.371	70.299	21.137	0	10.558	33.444	23.095	40.888	0	0.232	0.439	0.199	0.188	0.197	0.21	0.219	0.239	0.228	0.228	0.424	0.228	0.235	0.215	0.142	0.184	0.224	0.362	0.162	0.184	0.221	0	0.23	0.08	0.077	0.46	0.278	0.118	0.305	0.057	0.053	0.382	0.074	0.056	0.091	0.352	0.662	0.06	0.061	0.087	0.089	0.084	0.226	0	0.462	3.066	11.469	25.216	17.491	4.915	0.524	0.296	0.281	0.61	35.644	0.284	0.326	4.938	71.103	21.381	0.285	11.007	33.695	23.363	41.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	1	0	0	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.3354939071817	0	10.6477373558119	3.96458305801507	0	0	0	0	0.391222701349284	0	0.233121969414398	0	0.102529049897471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57142857142857
1656433470.843	1656462270.843	-161.375096	40.143415	10442.36153	195315099.409511	-59378380.340908	-32499736.203829	-11666.8963276894	5374.46480588182	5150.34385133258	0.788098	-0.474302	0.392374	180	120.088	0	0	0	0	21.947	0	11.382	63.409	17.475	0	21.015	0	30.026	0	8.18	9.639	0	18.921	110.964	0	0	0	0.237	0.226	0.224	0.228	0.164	0.235	0.204	0.153	0.224	0.241	0.186	0.243	0.166	0.221	0.199	0.199	0.235	0.18	0.092	0.217	0	0	0.259	0.805	0.064	0.065	0.776	0.059	0.109	1.48	0.081	0.061	0.089	0.061	0.116	0.064	0.601	0.296	0.067	0.106	0.518	0.148	0	0	0.496	1.031	0.288	0.293	22.887	0.294	11.695	65.042	17.78	0.302	21.29	0.304	30.308	0.285	8.98	10.134	0.302	19.207	111.574	0.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.6370235934664	7.17338217338217	4.86542443064182	0	2.46073298429319	0	0	0	0	0	0	0	0.14055023923445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35
1656433474.843	1656462274.843	-161.389299	40.124687	10441.176994	195315134.141891	-59378288.427592	-32499699.932051	-11666.8592760445	5375.80382796826	5145.84610295372	0.788098	-0.474302	0.392374	180	120.19	23.001	0	0	4.884	0	3.844	0	0	73.109	14.881	0	0	0	6.694	0	0	0	0	9.531	0	0	0	0.186	0.228	0.217	0.21	0.239	0.215	0.226	0.23	0.074	0.195	0.246	0.237	0.219	0.199	0.241	0.241	0.232	0.228	0.191	0.228	0.215	0	0.055	0.052	0.27	0.132	0.061	0.06	0.056	0.055	0.171	0.106	0.055	0.413	0.289	0.107	0.073	0.061	0.053	0.227	0.127	0.259	0.214	0	23.242	0.28	0.487	5.226	0.3	4.119	0.282	0.285	73.354	15.182	0.301	0.65	0.508	7	0.314	0.302	0.285	0.455	9.849	0.487	0.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	4	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.5221674876847	8.28536542822257	22.4785566400473	4.18483767234924	0	0	0	0	0	0.206868919142561	0.12303659496871	0.0818295361557345	0.0541125541125541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71428571428571
1656433478.843	1656462278.843	-161.403502	40.105956	10439.990386	195315168.87212	-59378196.510779	-32499663.660093	-11666.8192075505	5377.14046684088	5141.34700789336	0.788098	-0.474302	0.392374	180	120.292	15.8	19.313	0	0.899	12.315	0	5.114	0	25.298	0	20.191	12.652	0	0	22.906	0	0	6.573	54.831	0	21.528	0	0.195	0.175	0.23	0.224	0.199	0.237	0.213	0.228	0.166	0.21	0.193	0.188	0.219	0.237	0.419	0.23	0.221	0.206	0.136	0.221	0.186	0	0.133	0.081	0.055	0.109	0.153	0.059	0.758	0.495	0.193	0.169	0.375	0.083	0.481	0.059	0.09	0.059	0.28	0.164	0.114	0.057	0.065	0	16.128	19.569	0.285	1.232	12.667	0.296	6.085	0.723	25.657	0.379	20.759	12.923	0.7	0.296	23.415	0.289	0.501	6.943	55.081	0.278	21.779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	1	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.65664160401	8.430722716437	5.71822932071379	8.51651175425458	0	1.98241800308984	0	0	0	0	0.125195131722547	0.0832651420532036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1656433482.843	1656462282.843	-161.417706	40.087221	10438.801703	195315203.599555	-59378104.592232	-32499627.388717	-11666.7761408964	5378.47674758974	5136.8465927667	0.788098	-0.474302	0.392374	180	120.395	0	0	0	0	38.889	0	0	34.079	0	0	0	0	0	0	0	26.324	0	6.762	0	5.046	0	0	0.224	0.215	0.213	0.219	0.164	0.215	0.206	0.162	0.217	0.235	0.25	0.23	0.226	0.221	0.219	0.175	0.23	0.217	0.219	0.195	0.239	0	0.087	0.057	0.136	0.208	0.401	0.159	0.29	0.14	0.988	0.052	0.288	0.07	0.052	0.085	0.314	0.106	0.077	0.783	0.161	0.095	0.062	0	0.311	0.272	0.349	0.427	39.454	0.374	0.496	34.381	1.205	0.287	0.538	0.3	0.278	0.306	0.533	26.605	0.307	7.762	0.38	5.336	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	3	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.3367902514908	31.3971742543171	15.9716060337178	0	0	1.84569952011812	0	0	0	0	0.116560984707199	0.0775227184633275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57142857142857
